id,heartbeat_signals,label
5,"-0.7868314103059793,-0.7887278304398844,-0.7952915968814411,-0.8039832500535796,-0.8121439198061997,-0.8178249956853355,-0.8202281084620011,-0.8196471761063626,-0.8170853326075862,-0.8137705619004508,-0.8107442124211973,-0.8086286558764832,-0.8076510159799668,-0.8079010335322708,-0.8095968320458892,-0.8130906493958665,-0.8185685143486696,-0.8257041324043604,-0.8336172224927908,-0.8412153391507846,-0.8476758252396814,-0.8527225144646372,-0.856541034485136,-0.8594773414506718,-0.8617619295751304,-0.8633769864921703,-0.8640148042795603,-0.8630617632526383,-0.8596147459812699,-0.85251649269959,-0.8401663629940384,-0.8198822331514056,-0.7867182113904633,-0.7318321712948643,-0.6415941775968933,-0.49863787478827726,-0.28621036557144686,0.003970715174233308,0.3627947455533759,0.7594963448360085,1.1475674072762856,1.4806562235034106,1.7298613291052316,1.8917729013049924,1.9834144469944994,2.029840505718623,2.0533702689279814,2.0695687109082193,2.0886600808997584,2.117576839771923,2.158726659697639,2.2061944275135787,2.243849521882629,2.249028556019353,2.202027670049571,2.097036856738646,1.9488051298641214,1.7907159374037773,1.6636835198600046,1.5994138987127813,1.6052313300407275,1.658668474374522,1.7169386317723676,1.7378845669401168,1.7000030533233859,1.6084585117129677,1.48464730479466,1.3493805104843402,1.212315451324832,1.07195899004335,0.9222026986708686,0.7591395498219623,0.5845488130676356,0.40560552241565595,0.23204126173069184,0.07251703705039814,-0.06830303684069905,-0.19126016854022054,-0.3023210455478248,-0.40996533520402756,-0.5211850029060274,-0.6381022847464789,-0.7571128103091704,-0.8707728738460538,-0.9710417609028892,-1.0521438949462172,-1.1120293368751115,-1.1522691640460674,-1.1769022966568647,-1.1909286319527808,-1.1990135592749354,-1.204676711134793,-1.209919646832779,-1.2151916497159438,-1.219715502807411,-1.2221699569795121,-1.2216110009882135,-1.2181919623275963,-1.2132156723950933,-1.2084406906131153",0
183,"0.47880227763641736,0.18232008518750176,-0.1193679225451354,-0.4289133514779486,-0.6676441035125897,-0.9023457609007988,-1.1450278869732768,-1.2546495675733205,-1.301279479918997,-1.4137064103828738,-1.5127857428475107,-1.5247772024410082,-1.4675760137121063,-1.4062700606102396,-1.1982137729807079,-0.9924246355235518,-0.6592737671102205,-0.4153282716953792,-0.17257198161908827,-0.12353698850211625,-0.009472432618190307,0.11654569278906646,0.20497529963484462,0.22482956346192173,0.5423756580152683,0.781161994320541,0.9580046986997088,1.0637576087186715,1.3571042080435747,1.4932163700479837,1.6125158338824062,1.7275972003941131,1.7084332222791199,1.6662360113136194,1.6860764797550565,1.5971691779209372,1.6179943606681335,1.6279590258975922,1.5829827256250883,1.2331942589945728,0.7498559000904261,0.4479670065781045,0.09537636413742101,-0.26203754919012434,-0.548972161271641,-0.8038638488651784,-0.9357027465747003,-0.9770159669362042,-1.0356085598008637,-1.113760445200728,-1.120489946825146,-1.1524090912843135,-1.0462294906731264,-1.1359491175855712,-1.045293136759713,-1.0592082038897908,-1.0776259127555923,-1.1002747100310897,-1.0189959802813329,-0.9700592054498935,-0.7978569246183049,-0.6914185260566437,-0.4431190025839884,-0.17856567034462478,0.07838200709897158,0.43936339846538963,0.8082018069543428,1.0401705591808277,1.3022638877956363,1.4007304274839143,1.3987338217254788,1.3656149225852285,1.3287269170596616,1.3390603662037988,1.5884816403658806,1.7627688990665007,1.9840204132628538,2.119297314757257,2.104865051485528,1.975624076829059,1.4048082828620974,1.095092951348382,1.0569820351809636,0.9587174853678624,0.9050924613671545,0.8462044833005957,0.8085783443070023,0.7441139482585388,0.38044805635791445,-0.09609191273052042,-0.2944604959037891,-0.532876688105594,-0.9121471052346071,-1.1085679089852711,-1.3305388905065756,-1.4589718791457686,-1.56817261406173,-1.6905740275481405,-1.8501154403144144,-1.8235095471317868",2
186,"-0.46519910418802823,-0.41498118336836853,-0.1303160986076114,0.05255368700669838,0.07119232294877154,0.12955680684601534,0.4030418506626965,0.5829245202109867,0.6083772331245729,0.67616926441577,0.9300456398389159,1.116642929186754,1.1427400881161942,1.139520797228188,0.9753380257579818,0.7173754645363299,0.6499906193298546,0.4039904217289807,0.19712119296542552,-0.00975841300341862,-0.2591955622739326,-0.3517261275966933,-0.5633181199461363,-0.7312933083520654,-0.7483164054318401,-0.7396196538266503,-0.730582631939288,-0.7215456100537331,-0.712508588166369,-0.7034715662790066,-0.6944345443934509,-0.6853975225060877,-0.6763605006187262,-0.6673234787331696,-0.6582864568458072,-0.6492494349584449,-0.6402124130728882,-0.6311753911855277,-0.6221383692981636,-0.6136776982569392,-0.6293451593140813,-0.6577750593282213,-0.5988993769236906,-0.6206270831052032,-0.7085439924770026,-0.672888236915018,-0.5951018187947181,-0.5456982137767108,-0.5317908503248634,-0.5206647985249983,-0.4163757351554619,-0.1013235046387973,0.058946523638714554,0.3618369552940638,0.5167547127197307,0.532497147540242,0.6038163806224901,0.893576401560372,1.0503146546528699,1.0676150520747592,1.076676112209357,1.0857131340967212,1.0947501559840827,1.1037871778696384,1.1116424390099215,1.0466634894482603,0.7537855675011866,0.639935265417283,0.5260849633333792,0.23320704138630566,0.16822809182464232,0.1760833529649265,0.18512037485048138,0.19381129992961244,0.1627220118417353,-0.07089360256055083,-0.21104908645742637,-0.2634574584449886,-0.2606334555799139,-0.25162047194159276,-0.2425834500542322,-0.23354642816867555,-0.22450940628131322,-0.21547238439395178,-0.20643536250839423,-0.1973983406210319,-0.18836131873367046,-0.1793242968481129,-0.17028727496075147,-0.16125025307338914,-0.15221323118783248,-0.14317620930047015,-0.13413918741310782,-0.12510216552755293,-0.11606514364018883,-0.10702812175282739,-0.09799109986727161,-0.08893810447454831,-0.07099009356519814,0.09143878986324877",2
317,"-0.6004816213713873,-0.5908029474521361,-0.5811242735328832,-0.5714455996136321,-0.56176692569438,-0.5520882517751289,-0.542409577855876,-0.5327309039366248,-0.5230522300173728,-0.5133735560981207,-0.5036948821788678,-0.4940162082596158,-0.48433753434036464,-0.4746588604211126,-0.46498018650186057,-0.4553015125826094,-0.4456228386633574,-0.43594416474410536,-0.4262654908248533,-0.4158624262008611,-0.36110687530358,-0.09503426903313833,0.09754091525091363,0.1547527506477248,0.3993994519398576,0.6251003773206434,0.7850511798095519,1.0782723934219935,1.1682090648467551,1.1738774452670089,1.055795675677446,0.7821212330426566,0.7079977353466615,0.6254490719047721,0.36976208645723974,0.24955744601428592,0.24805781560144874,0.25762931364093195,0.26730947462234617,0.2786924198690444,0.35269999807518165,0.6291607522906517,0.790005450922064,0.7391838630571723,0.5029514360480136,0.3490865846819053,0.3195240176123462,0.1214609510475902,-0.10011772167158164,-0.1256911193841168,-0.11648319508150762,-0.09682177594193155,0.0454002161379512,0.30238374024383313,0.38493739010096634,0.42652789391173224,0.44147240507169944,0.4511598215832389,0.45089315731830565,0.3058304542935574,0.0425755998164242,-0.008769444800266521,-0.0004038383777699994,0.009274835541481147,0.01895350946073318,0.028632183379986104,0.03831085729923814,0.04798953121849017,0.05766820513774132,0.06734687905699424,0.07702555297624539,0.08670422689549653,0.09638290081474857,0.1060615747340006,0.11574024865325352,0.12541892257250378,0.1350975964917567,0.14477153936398535,0.15156382943989719,0.07781826779322157,-0.18952767728295783,-0.3447567842432989,-0.5738438179942449,-0.7718451283560377,-0.7871894179156653,-0.7777943382349768,-0.7680462029414163,-0.7468544378979867,-0.59158859018029,-0.46984399080537886,-0.6687699409956258,-0.7184092272227092,-0.7077491856185913,-0.6177947658545397,-0.32476919349043376,-0.18729714878757686,-0.1638068722180961,-0.024454740711746303,0.26171307225900664,0.35481598174418727",3
34,"0.552125925553215,0.552930357669864,0.5537347897865138,0.5545392219031627,0.5553436540198117,0.5561480861364615,0.5569525182531104,0.55775695036976,0.5585613824864092,0.5593658146030581,0.5601702467197077,0.5609746788363567,0.5617791109530058,0.5625835430696554,0.5633879751863043,0.5641924073029542,0.5649968394196031,0.565801271536252,0.5666057036529019,0.5674101357695508,0.5682145678862002,0.5690190000028496,0.5698234321194985,0.5706278642361483,0.5714322963527972,0.5722367284694462,0.573041160586096,0.5738455927027449,0.5746500248193945,0.5754544569360437,0.5762588890526926,0.5770633211693422,0.5778677532859914,0.5786721854026403,0.5794721563328059,0.5801911901845428,0.580377803506164,0.5780627795053563,0.5676981746375734,0.5402481053668232,0.48994418028158093,0.4222214984782988,0.34841806211917814,0.2739747328919122,0.2014752418806265,0.13661714879206066,0.07654023970556745,0.001745634701347365,-0.10541300808406096,-0.23982112319031224,-0.38397603918296763,-0.5309598297527325,-0.6813609252814841,-0.831058554181721,-0.9786153582303789,-1.128312987130616,-1.278714082659367,-1.4256836800880615,-1.5696630594264165,-1.7029731056198179,-1.805169002850464,-1.8641527919783007,-1.8885318920890284,-1.8953057294169098,-1.8961250228755362,-1.8955673325370286,-1.8947815547479343,-1.893962929490215,-1.892982960719265,-1.8910414078129676,-1.8849737942730758,-1.8667438109889163,-1.8241998785124363,-1.7500162935950543,-1.652461497896303,-1.5533128574191575,-1.473301154969894,-1.4197027690210635,-1.3824469074771872,-1.337649554531302,-1.2608305667367916,-1.1467412127156908,-1.013941774293533,-0.8805725300377625,-0.7448695806596117,-0.6004698587235864,-0.45227454962157143,-0.3054560379326301,-0.16185010588005877,-0.03486463751336388,0.05530633117094519,0.10542221141810182,0.13547658198187684,0.1756015942972884,0.2498632134788521,0.35885793133732835,0.4741186660484471,0.561471034714624,0.6111064812525135,0.6411076067984222",0
311,"-0.3968910903037908,-0.47110724879064986,-0.43751377664046376,-0.36827815765518235,-0.35337029827660527,-0.35173847154407667,-0.3505072572808612,-0.34911412377805173,-0.3350498906398271,-0.19710787590367862,0.059405458666801025,0.15033372943519585,0.1568446580584575,0.15811124256049336,0.15934245682370884,0.16057367108692433,0.16180488534975512,0.1630360996129706,0.1642673138761861,0.165498528139017,0.16672974240223237,0.16795928372051627,0.16777482010375722,0.12365515164418572,-0.08467881950804768,-0.27579367332743,-0.3227111835611271,-0.3246233828896565,-0.32342054349319793,-0.32218932922998245,-0.32095811496676696,-0.3197199053311033,-0.3159197692892972,-0.24824129948112594,0.004671622588845015,0.16810708702876187,0.18620907420738142,0.1876533895017547,0.1863156819863797,0.1210996407046393,-0.12935085283966985,-0.2903238887531557,-0.3059634474053445,-0.304952329546889,-0.3037211152836734,-0.30248990102045803,-0.30125868675762724,-0.2999791307463393,-0.29171351939510276,-0.1804652476512999,0.08699899498807384,0.22314619026895033,0.4201721016553056,0.65936438671188,0.7588317059809575,0.8438598186423453,0.7670117157765232,0.6653161573028524,0.4275747905913342,0.23299590437352014,0.09931113761907473,-0.16569067649425284,-0.2744765197120094,-0.280279702536815,-0.27909683002205643,-0.27786561575884106,-0.27658605974755324,-0.26832044839670116,-0.15707217665251383,0.10995944497657073,0.2212560584684461,0.2365560669077038,0.3480727768043389,0.631975171348443,0.9062426328121657,1.2018021936684926,1.4831018239835672,1.6996598392417552,1.7008980488778032,1.4893697109793207,1.2755542514393339,1.191777591868584,0.9545663096907739,0.7006029398823971,0.42377966775779663,0.21298537407045537,-0.03771281970095042,-0.22544735742381494,-0.24911506669767314,-0.24831647344474694,-0.24713360092960374,-0.25293678375479395,-0.3617226269725504,-0.6262918200752041,-0.7350776632933452,-0.740880846118151,-0.7396979736030078,-0.7384667593401769,-0.7372355450769615,-0.736004330813746",3
325,"0.014458193308999334,0.031758699754624864,0.0490592062002575,0.06606625077338613,0.0744455735184616,0.014984725524741394,-0.17033074099454093,-0.34022068546754286,-0.4863182089938286,-0.6868928270653731,-0.7793177300930264,-0.6718463322633983,-0.2523740240300863,0.42706721665744674,1.1057358747832442,1.4987700303261149,1.5801970469170845,1.6333129922629852,1.5552050393982366,1.389672316025998,1.2208989451396652,0.861497784556879,0.39507866227660915,-0.07007537455715118,-0.39957742177447364,-0.3421922830804359,0.09682544298979634,0.5910880787959869,0.7425117142433382,0.5527998393221625,0.23389547116144693,-0.13130164519980514,-0.31606462979384164,-0.19632175704260024,0.01685076482838399,0.11076127333295599,0.13668017444286473,0.14414300211425773,0.0579465761366772,-0.3140839636858278,-0.9412906598863633,-1.4887570892021607,-1.8139031773842287,-2.0116682035779734,-1.9780130106776521,-1.7919526102067713,-1.654411080831682,-1.4603536480017778,-1.2408030346014616,-1.1413342920429088,-1.0846530591557502,-0.9967322276289932,-0.8552316018427408,-0.6636160343651167,-0.45389728880698077,-0.1639665392901839,0.18537459509366838,0.5552372906944594,0.8660864175040559,1.0128976795602638,1.0507722680688258,1.0517882158196314,0.9229490531480171,0.5042791000726649,-0.0065806741226555054,-0.2396778763458498,-0.12630647465861244,0.06549164041106548,0.033862659451580956,-0.17576155003378102,-0.28504378276820885,-0.21452199792328774,0.058196753250664646,0.5008356178310974,0.8784469703079525,1.1190541000405623,1.0825787475392477,0.8369925261523792,0.5867559708403018,0.4301922637748191,0.3394352734834474,0.1515094145722411,-0.11466970554599243,-0.3560253784074736,-0.42170070963739903,-0.3230968588350862,-0.2813745851172058,-0.3517196663811122,-0.4260378859969125,-0.44146198992160635,-0.4263947146217877,-0.3788131006408748,-0.21761271560427708,0.011632788974450747,0.13754348124684013,0.24153786772581642,0.4277892139903603,0.6079208174745381,0.6969016154970354,0.7265276107886016",3
345,"1.0038966898401902,0.9002245886832145,0.7257248065439288,0.42959381957668974,0.022190490546176722,-0.24168183185562953,-0.9518306895010569,-1.7796294502072867,-2.711245097822247,-2.489585878822878,-2.0541277370538804,-1.960262738683553,-1.2846214321605074,-0.24441387205621812,0.5146473507411297,0.9075634893686555,1.2208185602228439,1.3096968784571772,1.1183498898011062,1.1741216114108173,1.5235638953620683,1.6101142869565077,1.9177332679146915,2.269717774494206,2.5137813854292226,2.585778145371786,2.1036528274871475,1.366782665060564,1.1611942509835653,0.850060933035909,0.674090088174101,0.19109996639865656,-0.5047867255938745,-0.3507195768580038,-0.32852542177926014,-0.5319278996671195,-0.7594091062719608,-0.7871422178215648,-0.4097134914213991,-0.2854841517978761,-0.8079960169654266,-0.756714969842619,-0.5662800153754215,-0.299265928257493,0.039338703041827294,0.47774257415361254,1.0955180843716064,1.656108404243184,1.7986037127559291,1.826645895589009,1.5019764835876541,0.3713425170335005,-0.8447071146685938,-1.8015786852488367,-2.1548386461037627,-2.17561334502609,-2.460310853862939,-2.4253303881078,-2.220834161807896,-2.0950183401109044,-1.285175366890039,0.17515277442384325,1.4584703548553777,2.0537458883497113,1.8886786992347862,1.1693078715546696,-0.024402263820489267,-1.2938941054652464,-2.131756873102254,-2.1369576346839465,-1.9976457985147582,-1.5657363755136215,-1.4067169174346303,-0.9195216510167397,-0.48631616620450124,-0.22062737346614325,-0.21958456332658693,-0.6821931298600461,-1.479274236857276,-2.269579552729108,-2.7284413488677988,-2.8709000635904403,-2.625729014577689,-2.1399010638246954,-1.405816308467702,-0.6879886267635935,0.15401163521922845,1.054574456059084,1.8222067073989188,2.1043247945056054,2.1134377844721177,2.0187287829472638,1.8390123395432454,2.0001900771089804,1.7091743825095844,1.6541140617312584,1.6374024740714737,1.2754263498759661,1.1140475146365127,1.00875550558565",3
315,"-0.21677143752813063,-0.21590797067133813,-0.21504450381454568,-0.21418103695775334,-0.21331757010096083,-0.21245410324416833,-0.21159063638737588,-0.21072716953058349,-0.20986370267379098,-0.20900023581699848,-0.20812345770573926,-0.19039891699322825,0.012243016904976589,-0.1087372688986907,-0.2036992162070905,-0.20377200222740105,-0.1843927449313539,0.01664329152345262,0.2621457813264005,0.2550618050354245,0.23447030279118203,0.2945783246564527,0.30222016973941496,0.30308830017809596,0.3038940656810424,0.2824007481036278,0.05793724115688623,-0.1732706346147866,-0.1810272727683,0.058269101318850686,0.2975965879414286,0.30999137145054706,0.3108595018892281,0.3117229687460205,0.312586435602813,0.31344990245960547,0.31424235670808526,0.2803536049908698,-0.026974478692694204,-0.18018720459991414,-0.18223276325643215,-0.1813692963996397,-0.18050582954284725,-0.17964236268605474,-0.1787788958292623,-0.17791542897246995,-0.17705196211567745,-0.17618849525888494,-0.1753250284020925,-0.17446156154530004,-0.1735980946885076,-0.1727346278317151,-0.17187116097492264,-0.17100769411813013,-0.17014422726133774,-0.16924853257249703,-0.1436214408573891,0.1457054798427382,0.3285555864430549,0.33417310702262454,0.3350365738794171,0.33590004073620955,0.336763507593002,0.3367194707721336,0.27692038230903593,0.017321889987906736,-0.14275823249948585,0.059075473952151125,0.324781509616712,0.3427944643360824,0.34367124244734165,0.3445347093041341,0.34539817616092655,0.346261643017719,0.3471251098745115,0.34784184579505384,0.30126138437725636,-0.020935707757524874,-0.1476990810154811,-0.14855755584152622,-0.1476940889847337,-0.1468306221279412,-0.1459671552711488,-0.1451036884143563,-0.1442402215575639,-0.14337675470077135,-0.14251328784397896,-0.14164982098718656,-0.140786354130394,-0.13992288727360155,-0.1390594204168091,-0.13819595356001665,-0.1373324867032242,-0.1364690198464317,-0.13560555298963925,-0.13474208613284674,-0.13387861927605424,-0.13301515241926185,-0.13215168556246934,-0.13128821870567695",3
88,"-0.24879241063831103,-0.2448758600571772,-0.2350310303481219,-0.23237656308206667,-0.2475708864374404,-0.2732624337733679,-0.30162639657151236,-0.33502270949955604,-0.3745746393848919,-0.41927799693971557,-0.46107299086767817,-0.48844176294835717,-0.49911433984365106,-0.498887065681325,-0.4877402868924111,-0.468366732013088,-0.43485660487357447,-0.37153617288478,-0.2797678359017084,-0.17242638213996403,-0.06601952309781306,0.035188853618747906,0.13820986628059728,0.24445321411225862,0.3310402052701039,0.3866716034613704,0.4307637844404809,0.4773642750785493,0.5275487908588591,0.5786732768061115,0.6247124929970868,0.6656105077522366,0.7074187401944002,0.7534419088953083,0.79820745906916,0.8315756027455626,0.8512333903645711,0.8656186115715497,0.8837489189296864,0.9220399808785261,0.9890108617735208,1.0546964644667476,1.080711707680003,1.0598164404075083,0.993115609513627,0.8809456621656325,0.7180689698484329,0.5302307330564934,0.36011444856658004,0.21195779792999092,0.08582966896336475,-0.015209770855131088,-0.09841221839951975,-0.17233369325901005,-0.24077460595219596,-0.2977859124970221,-0.34260615552517837,-0.3868329398806686,-0.4329097509636395,-0.4742565306343444,-0.5131042098291859,-0.5609394686377626,-0.6222864953098475,-0.6980396312347444,-0.7741419941445304,-0.8311340479947368,-0.8632491927036929,-0.8817344056810066,-0.8995440784500068,-0.9033428723810047,-0.8825709671862567,-0.8483482268640815,-0.8183365540586239,-0.788177662950598,-0.7524202319175325,-0.7175310259452414,-0.6813554282177556,-0.6301954261885364,-0.5654748525961814,-0.5101881387369931,-0.46892357019423153,-0.4130399177866705,-0.3240354700835164,-0.21278132012294826,-0.10124083590058208,0.007549939780771453,0.12589041206332896,0.23547315567093052,0.30939410821193947,0.33779933166737985,0.348785425768558,0.368658224803157,0.39001727978972134,0.4039080196677963,0.4083767750658852,0.4097149955285405,0.41210258060592386,0.40850457674999474,0.39787774207861293,0.3860440883024564",1
190,"-0.6049536723174774,-0.5932979043106363,-0.5449687023442102,-0.42932925867768906,-0.267299589714147,-0.11315685671552844,0.03221797402474558,0.18415750814286147,0.3118872103114224,0.39943337686262304,0.48519738770648746,0.5891395612952235,0.6668732094652556,0.6864928472929657,0.6639946008234887,0.6074436869827475,0.5222932050867284,0.44899455323882576,0.41515266659996986,0.4071104813669728,0.4065298536657833,0.40631180554069113,0.3999286442883605,0.36563194438715174,0.26943435443741626,0.11870524832607177,-0.0195695569304859,-0.10326730592576416,-0.13500824708549214,-0.12574383517992427,-0.1298301346011137,-0.2042848905653729,-0.3073709841844288,-0.34857391192696435,-0.3237053234671117,-0.2816404435428526,-0.25229895425083027,-0.2781812242398315,-0.33869285515202624,-0.3460978921855005,-0.28563433403003513,-0.20145436962934038,-0.13006596259166703,-0.0918773680272521,-0.07987854595160837,-0.07742597051234879,-0.07758350349736987,-0.08425383737354508,-0.11391905346412623,-0.18416120289400556,-0.2796727429189422,-0.35402247953445,-0.3686670207803868,-0.31381718473177855,-0.231268775766026,-0.19954797509966116,-0.22256548487573613,-0.21406621926891778,-0.16155321106959625,-0.1504733236824276,-0.22649969793346691,-0.3531431183913035,-0.46684027292210495,-0.5331552015001039,-0.5579642665165305,-0.5632539962457389,-0.563401365148779,-0.5628080957615424,-0.5621547307516983,-0.5615013657426704,-0.5608480007328263,-0.5601653468153844,-0.5589324725847855,-0.5530103393817571,-0.5252734164804508,-0.44463865996958285,-0.3069244647855306,-0.16900726944612887,-0.08584084082757476,-0.041225960040158216,0.027398896634265202,0.1603170904934179,0.3271879541776229,0.4869568432824717,0.6517032758676173,0.8087067649101524,0.9067646510825963,0.9423973699102742,0.9500872611822936,0.9515260006859154,0.9522192994583439,0.9528726644681881,0.9534894416044949,0.9534963835764105,0.9486912080638138,0.92401293462132,0.8589382034697892,0.7580278458158629,0.6493128635000532,0.548309548408021",2
276,"-0.046528783686580824,-0.045403577719726765,-0.04427837175264744,-0.04315316578556812,-0.04202795981871395,-0.040902753851634624,-0.03977754788455541,-0.03865234191770113,-0.03752713595062181,-0.036401929983542594,-0.03527672401668831,-0.0341515180496091,-0.03302631208252989,-0.031901106115675607,-0.030775900148596283,-0.02965069418151707,-0.02852548821466279,-0.027400282247583688,-0.026275076280504475,-0.025149870313650083,-0.02402466434657087,-0.02289945837949177,-0.021774252412637377,-0.020649046445558164,-0.01952384047847895,-0.01839863451162467,-0.017273428544545347,-0.016136507014427058,-0.008220614862327585,0.14025578936057945,0.4271355839291555,0.48747669536935656,0.48947780725748025,0.4905177980945842,0.47120210187557515,0.2428534251584929,0.014504748441410514,-0.0048109477775982665,-0.0037666989981732287,0.0013245001289932355,0.10938324707527088,0.38958616743589985,0.4958804365327486,0.5014985988791267,0.46145328312100237,0.1869504262146869,0.01424286845278792,0.006333196869446146,-0.006328996451242696,-0.20733861535109324,-0.4606508658330493,-0.488967202245864,-0.4880180734025098,-0.4868928674354307,-0.4857676614683515,-0.4846424555014971,-0.4835172495344179,-0.48239204356733867,-0.4799003363786235,-0.41329745202282214,-0.13813171750963069,0.007902221183767075,-0.09210181449012277,-0.2957063471577324,-0.2318169535675226,-0.024347436287725302,0.026505712638881025,0.028860016102553884,0.029985222069633152,0.03111042803671242,0.03223563400356659,0.03336083997064597,0.03448604593772518,0.03561125190457941,0.03673645787165873,0.03786166383873783,0.038986869805592225,0.04011207577267144,0.04123728173975065,0.04236248770660493,0.0434876936736842,0.04461289964076341,0.04573810560761769,0.046863311574696906,0.04798851754177606,0.04911372350863051,0.05023892947570967,0.05136413544278888,0.05248934140964322,0.053614547376722374,0.054739753343801587,0.05586495931065598,0.05699016527773519,0.058115371244814404,0.059240577211668685,0.0603657831787479,0.06149098914582722,0.06261619511268145,0.06374140107976066,0.06486660704683998",3
214,"-0.17809494234583978,-0.16980657592044468,-0.13377140039650998,-0.05471499734481139,0.06119297699278797,0.13813720453286843,0.17597986534760474,0.24290904605404856,0.2908115751948323,0.36293897682253085,0.4235228109299016,0.5109423936561994,0.604381287415791,0.681864352199469,0.7187889864985282,0.7201277543640578,0.7022857887650664,0.6841326142440818,0.6682520465753268,0.6309076151428543,0.5478600788394774,0.380262266052372,0.24868381073597262,0.16074505671908584,0.0622107499722363,0.028898074379413108,-0.13230242916819515,-0.17840232608160833,-0.1312394532144696,-0.062453695293979816,-0.08899244925592847,-0.16422441387167738,-0.26835110735962997,-0.3348061806978887,-0.3901732337993623,-0.45059395972718874,-0.5105965680967551,-0.5684046833070979,-0.6329759597163245,-0.7130537074313841,-0.7712766554607106,-0.837939884712984,-0.8992716167824484,-0.9362838960748818,-0.9883039553798878,-1.0559874851088265,-1.1066507464501294,-1.087874836767796,-0.7926603501991971,-0.04754185016154941,0.28795444911703355,0.21595243646925377,-0.04023780858671855,-0.21687963442727942,-0.31596409475084514,-0.6153239154060587,-1.1762655121151322,-1.6454628010409655,-1.3880347461527507,-0.8413054450516377,-0.375366754933583,-0.012028947390670702,0.22113275151210787,0.399970990335854,0.5573873712672659,0.6839513239838992,0.7624819924092918,0.7803872896098389,0.7808657740374105,0.7588996164179951,0.7392360658130752,0.7114792092853899,0.6885144796260081,0.664638631231526,0.6348558306630465,0.5997854180854347,0.553542462697098,0.4895511123343737,0.40319927415121654,0.31224238624818984,0.23750195367735222,0.19455759637155307,0.1469643114691862,0.0911377086220389,0.046843360112269805,0.005079153400258912,-0.050112579027977555,-0.11471470690470825,-0.176084081309483,-0.2205398727793887,-0.23751126326961491,-0.2144694311479926,-0.16404842078757587,-0.11534296763512575,-0.05131372512666682,0.0039582985112276425,0.053627406670939015,0.0757474769758538,0.06755448991081145,0.07291674849884242",2
