id,heartbeat_signals,label
165,"-0.0030864613465049207,-0.00253194315880359,-0.001798618407111069,-0.0012012731541072852,-0.0009306945231278008,-0.0010032230765338046,-0.0013431595114059836,-0.001886074870310478,-0.0026181491461173823,-0.003551706586880893,-0.004681402665462048,-0.005964943113238613,-0.007325085706076984,-0.008657010218320021,-0.009839837889442454,-0.010749835461367124,-0.011301705007821489,-0.011468384983851304,-0.01128208608930617,-0.010798729950861008,-0.01008571808921091,-0.009220844973691494,-0.008307163507765641,-0.007449701448058593,-0.006723901465105736,-0.006138880907470529,-0.005650857222755962,-0.00519778668081497,-0.004748151944834522,-0.004302941283270495,-0.0038754982701714458,-0.003457429078889379,-0.0030259959952126103,-0.0025606022186905053,-0.002061825965556069,-0.0015329821883614536,-0.000970945273910867,-0.0003584804369954342,0.00033263346944098493,0.0011731453658968272,0.0023067469310170396,0.003961302651051407,0.006385097996458894,0.009740978174218345,0.013978507541787588,0.01876866199101554,0.02353210091349009,0.027594969046699863,0.030388908929521147,0.03161706865655198,0.0312919767860714,0.029672507491965094,0.027138798458067298,0.02409035473787763,0.02087515561663353,0.017766751303105316,0.014946958459910203,0.012501374988868025,0.010411840990435656,0.008591603608722548,0.00693932720633178,0.005403061827750827,0.003989158578008245,0.002733758024021843,0.0016496755614929526,0.0007112967992124186,-0.00013702473116253278,-0.0009493561968424991,-0.0017701647423009892,-0.002627242689633269,-0.0035329202335107335,-0.004464755809793469,-0.005367122173786348,-0.006165861423317348,-0.006810344405468044,-0.007289902297652279,-0.007625101094033859,-0.00782543421571849,-0.007870608806632984,-0.007723929697189297,-0.007388745246444978,-0.0069391596006003475,-0.006506113725534807,-0.006208880800442407,-0.006098706799051695,-0.006136657413488511,-0.006228291613889186,-0.006267365320552332,-0.006180845629890436,-0.005941348949001585,-0.005568815266998289,-0.005109181051565825,-0.004610395370557019,-0.0041560070777035,-0.0038769283343823013,-0.004010189163098171,-0.004802102916118961,-0.006340540499837594,-0.008302052981995628,-0.00997159401000608",1
361,"-0.032084297879938356,-0.034647089515223786,-0.03793465591424096,-0.0396099430071956,-0.039528799104364826,-0.03847493942542213,-0.037125719995870915,-0.03583042046764716,-0.03459070117076381,-0.03329310643429269,-0.03194234415025193,-0.030593926913975528,-0.02925028970865297,-0.027916101442094984,-0.026596548014024377,-0.02523989439067577,-0.023723520840158815,-0.021701419162566488,-0.018412971245767795,-0.012988317107486186,-0.005117396074003688,0.004692162962744731,0.015314921438695353,0.025299877269058663,0.033415713424459176,0.03927219899148099,0.04330289195963953,0.04613494026515706,0.04811014934500732,0.04934209212928742,0.05001403792090392,0.05045720363414896,0.05089977857516077,0.05122728933044175,0.05113511461593963,0.050563251142629634,0.04993286178717646,0.049940968818478676,0.05107877291849537,0.05326598606289122,0.05593970784388938,0.058439774672990746,0.060279039683516444,0.06119321863266605,0.06109176467309155,0.05998084454826444,0.05784436738877169,0.054527960224535044,0.04983919969411105,0.043852258689960094,0.03698699816090567,0.029618387241804545,0.0215062949777714,0.011597738918260936,-0.0012693614143349241,-0.016986242575983274,-0.0335747237019495,-0.04834400688733753,-0.059565083088225446,-0.06696328086733269,-0.07114097751882228,-0.07291637938309552,-0.0729299099242292,-0.07155323203012315,-0.06910594465419696,-0.06600728537254373,-0.06257753219056808,-0.058845574148972665,-0.05469470216576859,-0.05005961666045987,-0.04491544289156807,-0.03918888132531742,-0.032771878728940884,-0.025670997904115478,-0.018147908247522465,-0.010696742090111705,-0.0038870597137142804,0.0018531964741119733,0.006409761588104551,0.009949482887635475,0.012645288225395457,0.01438078548794039,0.014845640485765976,0.013978713564662792,0.012081478448922378,0.00950616779766017,0.006554117799641379,0.003654388024825761,0.001393952563885692,0.0003103897307241976,0.0006052313120663566,0.002001235682879965,0.003954959579252765,0.006066493876752843,0.008232738516005533,0.010415799437063084,0.012350828842690398,0.0135719100294526,0.01383711463094986,0.013717722521135206",0
266,"0.00959891509546186,0.008038940881650622,0.005503391428869672,0.0028723996790370326,0.0006943374410861222,-0.0009729591105847105,-0.0023800407675841073,-0.0038278035122278897,-0.005503800224683553,-0.007421610331150796,-0.009419856318382082,-0.011200213305491993,-0.012399632957583687,-0.012669826475670595,-0.011726230739308258,-0.009429560959797065,-0.005820180259206352,-0.001175889538229627,0.00402544019901363,0.009155375946959421,0.013565632294220788,0.016673957044685973,0.01807449886372789,0.01757662604524845,0.015265697461497918,0.011486165659244076,0.006830367839647147,0.002037156522887419,-0.0021019944961433307,-0.004909299710512766,-0.005943031370899812,-0.005123442442612432,-0.0027254942917147446,0.0006773814260241928,0.004367596072116925,0.0075894273078696145,0.009675995025967513,0.010122894886645424,0.00870738455710545,0.005535215624121716,0.0010601626939133815,-0.004032097925910777,-0.008951807252609245,-0.01298155292200237,-0.015574063935222204,-0.016448297456069585,-0.015582087899113875,-0.013187293501009334,-0.009604997510711102,-0.005255568273535648,-0.000574725288396416,0.0039913079527281875,0.008038376698252303,0.011206881198447052,0.01321612341103117,0.013860111353598381,0.013073329601885578,0.010952003461377036,0.007776043499621688,0.003933321301703499,-0.0001324773262868506,-0.004004100924859387,-0.007306925054496302,-0.009761477884374953,-0.01118845418524081,-0.011555315501790564,-0.010964757433781044,-0.009664101010261189,-0.007977421729866374,-0.006258268907404524,-0.004792875080728648,-0.0037674559321805717,-0.0032268897762209175,-0.0031122631497723513,-0.003275990695598724,-0.00354433340732635,-0.003727597266465432,-0.0036686980614387826,-0.003246333429521381,-0.002424907440800303,-0.001250360519376978,0.00013442023158940358,0.0015501979702892965,0.0028123109799752383,0.0037953805319744863,0.00442669291281414,0.004702114944681458,0.004650936512847315,0.004350072491735642,0.0038934024527167155,0.0033945739094332836,0.0029349284509218726,0.0025632989691439442,0.002282930533681213,0.0021082859328311887,0.0020669246577438988,0.0022043583696971097,0.0025142031814577234,0.0029262561794797665,0.003300615805506571",2
441,"0.3960139028899059,0.39284000826963483,0.38892861537141765,0.3814202983907479,0.3693248387499243,0.35306468678686326,0.3345207094011149,0.31614275244377055,0.299962407253694,0.28667036720021655,0.27609506018691926,0.26955525929444946,0.271019663997428,0.28113450209038227,0.28584785346384917,0.2474477490654253,0.11368335181887929,-0.13073050935843683,-0.4239833743925918,-0.6855507663733786,-0.8856421011160112,-1.031987307458763,-1.1364833103473793,-1.206558374808694,-1.2476379937127864,-1.2641903408284714,-1.2572612625507784,-1.2233522380866406,-1.1564980659738266,-1.0494354074498218,-0.892787572077784,-0.6743324107989213,-0.3896007426136241,-0.06961389632717924,0.215967186119471,0.41464391244624776,0.5303656801838202,0.5918950248107506,0.6209549823318948,0.632501219887032,0.6356624605496805,0.6315802713756009,0.6175773869801615,0.5924243015773983,0.5575021056304514,0.5155909315665957,0.4698773776973111,0.42416162781299077,0.38274844440918676,0.34835275465409593,0.32078659489015565,0.2992388865946342,0.28289670205954154,0.2690884370618688,0.2547108884594586,0.23895457310660173,0.2228290779532523,0.20717224777261412,0.19210360561117779,0.177602764354205,0.1637795290719275,0.15063419813667567,0.13779243734059948,0.12495041770179774,0.11263225437946287,0.10154361440889403,0.09152682919911706,0.08171608430658833,0.07151733648965802,0.061110542200668944,0.05105676576782281,0.041699379424213145,0.032781072259144284,0.023625848416203854,0.013751294694529348,0.0033230108073415143,-0.00714566607498876,-0.017419889283486978,-0.027552858687578508,-0.03734664252264858,-0.04676165269806287,-0.05611627095602609,-0.06529542609013653,-0.07395646317193527,-0.08208150357772367,-0.08971413618522076,-0.09676755472035053,-0.10323936175598519,-0.10926580616626624,-0.11524326153692371,-0.12153556947943392,-0.12805958878014265,-0.1345417145567399,-0.14107911217753588,-0.1480292515065701,-0.15552980829366736,-0.1632297445209284,-0.1703490628574628,-0.17641057634263146,-0.18198549095804714",4
342,"-0.04815472871536683,-0.04480819205328107,-0.040902676819821904,-0.03741075251535153,-0.03409062054869427,-0.03053644748454659,-0.026654357464819922,-0.022454787205369864,-0.017928001030466684,-0.012933246743776328,-0.007136034514242995,-0.00016500980052616687,0.008142470962036436,0.017466940792595642,0.026824737187612413,0.03491601357852375,0.04086605591381817,0.04452924081051923,0.0462388018954972,0.04661973101678235,0.046459744416725485,0.04634999925220215,0.04646248674741038,0.046759840964117755,0.047285809304925486,0.04817215060334229,0.049449818965873416,0.05090927805952683,0.052135376913776565,0.052713548247702,0.05238261887252876,0.050921615537458054,0.04796831019373704,0.043021376090540436,0.03562834138269927,0.02577822179086736,0.014208888979511114,0.0020199285561123548,-0.010091805076525129,-0.021930425547430993,-0.03326057443353701,-0.04351192740296529,-0.051978261068699835,-0.05812067087621693,-0.061704334127868826,-0.06284736370869917,-0.062069969894769664,-0.06017234355142512,-0.05791366933594576,-0.055765499420146206,-0.05380991865680752,-0.05170047253559494,-0.04881333883677373,-0.0446717063847101,-0.03929294921418007,-0.03311627835521645,-0.02673118417283303,-0.02067143021671805,-0.015259702889488289,-0.010598352594851937,-0.006688665216712811,-0.00345386242555748,-0.0006938666965566331,0.0018685657098853614,0.0045001300019450186,0.007391223396856578,0.01051551338595641,0.013434979783308432,0.015382128957659863,0.015724885458071047,0.014288562662883697,0.011242361800503309,0.006971070584290154,0.002089912851220968,-0.002662853157060635,-0.006621585307233793,-0.0093302216936553,-0.010591769181064331,-0.01045455823995392,-0.00929628273797821,-0.007891660819466101,-0.007010079792303933,-0.006766891872119027,-0.006617429255337856,-0.006041333470452506,-0.004923022707213856,-0.0032708336448705605,-0.0009520852247535128,0.002211941006623183,0.00621197127639779,0.010672170183773158,0.014964780048991946,0.018617604943004434,0.02153592906210952,0.02382320093757577,0.025549347417805304,0.026552753592163997,0.026284685306671537,0.024365005530684006,0.022043963705311517",0
213,"-0.010587551808920681,-0.0093667966144097,-0.0073950563186412355,-0.005449816876235469,-0.004024110001590475,-0.003181273512763816,-0.0027215730462688548,-0.0024234822571357895,-0.0021691494919801046,-0.0019418438420740758,-0.0017727052098462648,-0.0017040946142339308,-0.001768840798628185,-0.0019797973496823162,-0.0023338486794589053,-0.0027907537389395,-0.0032876215306139045,-0.0037388184676031555,-0.004082408987016034,-0.004297498456560134,-0.004424174829973648,-0.004518314769361681,-0.004618343523471069,-0.004701333762112014,-0.004708448749698058,-0.004572018069376432,-0.004270771969477283,-0.003821635135771606,-0.0032659862111457383,-0.0026235541850532784,-0.001913597780741183,-0.001166022551372603,-0.00045442509119303365,0.00015406928871317116,0.0006223270012175319,0.0009531725959197601,0.001097015208878921,0.0009149029472349524,0.00021563817960223997,-0.0010646003004582127,-0.0027511518757554754,-0.0044400489168495705,-0.005694827188673313,-0.006210711615076525,-0.005907660772111578,-0.004871661766274099,-0.003294644887197329,-0.0014011800917100303,0.0005848941651411255,0.0025169180600980723,0.0043886042670505665,0.006407032272508356,0.008958123859171274,0.012465274155861766,0.017084368356506452,0.02245464822915344,0.027663755837325443,0.031597517705662326,0.03341640069690466,0.03289913902440916,0.030407663787424127,0.02664274285998386,0.02233940931890352,0.01811143573618712,0.014376311839095823,0.011369590446957317,0.009136310776239637,0.007572626399587251,0.006453417044507415,0.005524191224760777,0.004564923808908661,0.003455597366835178,0.0021578879896044234,0.0006862316066311713,-0.0009520932527272152,-0.00274757599843925,-0.004667435056183611,-0.006603990869364973,-0.008397709731568725,-0.009873304147465178,-0.010911516836229568,-0.011453788312177887,-0.011497579622799459,-0.011052085483989949,-0.01014911101591981,-0.008850574966603963,-0.007294173808807092,-0.005682728855536806,-0.00426718990408223,-0.00326699862018498,-0.0028245630898652285,-0.002964721853306207,-0.0036223353288911686,-0.004729842332804546,-0.006268338980521371,-0.008325720071041903,-0.010999641643994196,-0.01423637998388444,-0.017591420014588355,-0.020249166630550763",1
345,"-0.03826525288179354,-0.039592962663601086,-0.04121256834172986,-0.04171493321635218,-0.041179892005583876,-0.04017408509522308,-0.03897187432765449,-0.03758498447543836,-0.03598974185555502,-0.03426099221895297,-0.03251411295159934,-0.030781790090503067,-0.02902192656514703,-0.02716520102667415,-0.025134254396009706,-0.02294953568218877,-0.02077366505910204,-0.018753080228421537,-0.016892175673126564,-0.015113863510386183,-0.013379653591881757,-0.0117638100571347,-0.010420354797025994,-0.009404449731116205,-0.008464343038706468,-0.0070173377591201125,-0.004382381422913001,-9.210103991355578e-05,0.005964883136538868,0.013639240945548387,0.022628000645425972,0.0323367358653997,0.04177946514305633,0.04999474103276508,0.0565630830468333,0.061526871161879076,0.06497569730792571,0.06688620967015554,0.0672387810808591,0.06620860282232993,0.06432095507180793,0.06242533378798426,0.06136279202000369,0.06149269155005194,0.06251142963149939,0.06377868065968001,0.06483611861993696,0.06559481106045748,0.06610521959283536,0.06635160367752144,0.06626950965460945,0.0657054349897784,0.06427879699533928,0.06135530745241219,0.05605849624285772,0.04731583774723688,0.03431395375470103,0.017344864893010334,-0.0017594379695192175,-0.020221352968626316,-0.03554888307269943,-0.04649991084843177,-0.05323125713376228,-0.0567073514218043,-0.05793595035218077,-0.05762009395697856,-0.05624785568887647,-0.0542503168382972,-0.052060374120477815,-0.050020857302153804,-0.04811701988616934,-0.04588713286209842,-0.042776874121525005,-0.03857555875922958,-0.033533346567231524,-0.02819063373333259,-0.023140732324310645,-0.018827461516286684,-0.015371734334444512,-0.012569446405777604,-0.010132401506507502,-0.007875887583015495,-0.005699955456108449,-0.0035352695772065124,-0.0012723973288852747,0.001272177383375317,0.004148722050197173,0.00698494958650496,0.008999053836411808,0.00937297025384426,0.007706600588676546,0.004242482188957744,-0.00025389183868486376,-0.004803473011786977,-0.008497396285675349,-0.010754583111342787,-0.011630446668449028,-0.011891967847375028,-0.012410484899753278,-0.013068044146448764",0
22,"-0.05494097537004314,-0.05477066224735666,-0.05549365244169563,-0.056588476476808036,-0.05709844632949351,-0.056445616077805516,-0.05401487006684902,-0.050384646377168635,-0.046786347626837754,-0.04283226085802114,-0.03813331919381019,-0.03361806257735531,-0.029109595449641923,-0.02441933167182886,-0.0201961786198796,-0.015689387097426927,-0.010693791706501504,-0.005817672817630959,-0.0007981572920237601,0.004796283193094358,0.010194504409238886,0.015252346273867429,0.020269154077564827,0.02486607917979433,0.029098138722128047,0.03298477281282339,0.03717387154650356,0.040779518502484596,0.04401902074926675,0.04746455890513532,0.04971056568481594,0.05068199588578684,0.05152440473859718,0.05183617315647801,0.05150992511626132,0.05112842379905028,0.050400843440305126,0.04929764292253849,0.047949358853804885,0.046643960856503935,0.044616422205798784,0.04230687621630466,0.04009529931634856,0.03760995287629118,0.03509031837158175,0.032070345761481905,0.02885764319144657,0.025613619476918453,0.021924106063399146,0.018184304532491646,0.014301810430579154,0.010260678949473606,0.006739355072186315,0.0028850828232759307,-0.0004851311227711541,-0.0024751805381587333,-0.0039898515670670764,-0.005563880443211433,-0.006087542915203942,-0.005562862474200292,-0.005134904740056068,-0.005160689958625481,-0.005409436133924139,-0.005695813286969054,-0.0051353508793237634,-0.004578722082403147,-0.005019777387968494,-0.005647140944101792,-0.007040993605175572,-0.009043481537222786,-0.010573619491456049,-0.011755825007051163,-0.012968174649349185,-0.014440241621391459,-0.016284762784026102,-0.017444410015085066,-0.017358424132733474,-0.01740902341796466,-0.01787892100834726,-0.017328746144803897,-0.015902663617842067,-0.015481536887525627,-0.015792500368168455,-0.014898862995783885,-0.012993058986213918,-0.011379824468385119,-0.01051461586953234,-0.01005791383988383,-0.009593188041062795,-0.009318738882181571,-0.008929237822233621,-0.008954889931910709,-0.00909838971824059,-0.00894724215393139,-0.008517598809236276,-0.008680895165395358,-0.008943496495599668,-0.009509030792928502,-0.011342962096865306,-0.01597635298394337",3
80,"-0.07422036780335217,-0.07250997368718992,-0.0700108806949935,-0.0671943237083219,-0.06443871925310929,-0.06194065770742996,-0.05975963381513849,-0.05789790758029967,-0.056344579959049845,-0.055072893600172534,-0.054000465887471094,-0.05293049387733806,-0.051500952282891976,-0.049185277813855954,-0.04537929025612608,-0.03954083792068741,-0.03136503582293915,-0.020904846130895605,-0.008619702081315683,0.0047019401217174295,0.01808928648710295,0.030576727441337548,0.04134650464266598,0.04984718936125798,0.055862495589995564,0.05954181522187363,0.0613208279224442,0.06176528328503883,0.061382586425822616,0.0605230781054904,0.059367955424230345,0.05799221735236526,0.056415599552330775,0.05464868240462262,0.052704715630651267,0.050612602789912975,0.04839924193428735,0.04608176862264757,0.04365921046670129,0.04114639961053723,0.03859808481566995,0.03612228721595523,0.033835244046148016,0.03182066238385395,0.030100981411218974,0.028665303603478076,0.02749162165362562,0.026558879194500173,0.02581263597754435,0.025150447244911556,0.024429808733546388,0.023534515553398583,0.022423524693031327,0.021150805306534126,0.019817223398287176,0.01852740687183152,0.01735755171935338,0.016365271487572608,0.015580426187934648,0.014999967621766253,0.014573864042106255,0.014227874467434454,0.013881421295240282,0.013469455546243791,0.012932235547761461,0.01222183975056823,0.011302120682572303,0.010169538175797799,0.008843060893252819,0.007345155652827673,0.005651638971840622,0.003673601411068095,0.0012592356331122545,-0.001756456829395514,-0.005512414945267441,-0.010076600464543395,-0.01542369341101546,-0.021392549190998977,-0.02766733526583498,-0.033778717898214294,-0.03918392633295542,-0.04337470949853617,-0.046004116478045365,-0.04694917613348015,-0.04631938341370767,-0.04438565447833298,-0.041497000999203504,-0.03799114863370212,-0.03415555734857234,-0.030203275763051485,-0.026282564251192575,-0.0224809129670831,-0.018840257179935982,-0.015392129674414612,-0.012185062231903077,-0.009341266941523818,-0.007038861796819562,-0.00543036536232866,-0.004479433714186909,-0.003920408496229877",3
40,"-0.03828914506252856,-0.03727519208388841,-0.03590301830165499,-0.03469428589282053,-0.033992207430052046,-0.0338395966271543,-0.03404919824328134,-0.03434741173640066,-0.03449122343877231,-0.03432013782708898,-0.0337412929115809,-0.0326702555593531,-0.03096337488358547,-0.028392323013506138,-0.024696616863021048,-0.019668698893919423,-0.013281032466626153,-0.005754493877953015,0.0024247821163849714,0.010605934841209974,0.018111045711764473,0.02439785081791168,0.029142190985041228,0.03226467201517347,0.03387576279404014,0.03422098574858612,0.03360267818777152,0.032330249406067324,0.03065781536106449,0.028772856840430405,0.026798239409033364,0.024838890496362787,0.022990118114898594,0.021340198654720588,0.019932401122300436,0.018758692068716942,0.017756675339021144,0.01685295387592667,0.01598994808196097,0.015156405142647711,0.014365804081877154,0.013638131055664138,0.012968159674988433,0.012340669252843384,0.011738553429447629,0.011170022501916788,0.010658017007426857,0.010235372364083228,0.00991289388112604,0.009673871176917648,0.009467997840728493,0.00925096604501896,0.009007453695395906,0.008773715423318396,0.008606395542001932,0.008557998343019069,0.008640962638563732,0.00883957212356834,0.009120607694301341,0.009468528658073239,0.009882277778533455,0.010370349753345054,0.010911528133359272,0.011453762722092309,0.011923105796450284,0.012269042085474413,0.012474033099966197,0.012551836552404994,0.012510650902930465,0.012352704530804504,0.012070519947300018,0.011663946399750103,0.011115710117166833,0.010379613320966485,0.00936221558143846,0.007952869365939086,0.006051719257830546,0.0036216090690124325,0.0007112041841955685,-0.0025216251134739798,-0.00584238917293467,-0.00898452313227871,-0.011723806794013525,-0.013912901415487955,-0.015504891321997616,-0.0165316014228305,-0.01709159230602797,-0.017318159792521493,-0.01737377163134446,-0.017424538804168388,-0.017621655034239514,-0.018054460117661875,-0.01872474003548452,-0.019593118959087885,-0.02062888872694324,-0.021898442496768644,-0.02351239789649373,-0.0254980545290302,-0.02758042751011036,-0.029174246834160034",3
147,"-0.02885288296214842,-0.027171158344288585,-0.02456726920615912,-0.021766939884689668,-0.01929873498457882,-0.017341368755602965,-0.015821290427625895,-0.014596360098277847,-0.013571989478176984,-0.012715988828659076,-0.012018981195647066,-0.011461999333257533,-0.01100607523445514,-0.010598352576822581,-0.01018815598387146,-0.009720795636881205,-0.00914386354191251,-0.008369765762270512,-0.007242677810324144,-0.0055029378533127775,-0.0028420178042698196,0.0009835339054408004,0.005981813077562754,0.01183122053091984,0.017898875958447948,0.02342376885064131,0.02774033186535721,0.03047234308011363,0.03157866930474459,0.03130236589581928,0.030031394187379178,0.028177660898529557,0.02606822023386069,0.02391229476314931,0.021802287952623706,0.01977612117349051,0.017859850345305017,0.01609797952646842,0.014520060281095773,0.01312030462429645,0.01184955205783355,0.010664433977222356,0.009548725940325097,0.008518077209869138,0.0075742591032735875,0.006694676462319117,0.005834626105393297,0.0049693165201538,0.004102976934318429,0.003270992637293628,0.0025038553692759806,0.0018135887513226305,0.00117508588886173,0.0005499352669586302,-0.00010191226901738043,-0.0007896559169482259,-0.001493200313171461,-0.0021632372191222327,-0.0027583411256422025,-0.003258594434036574,-0.003682889627060301,-0.004061479803528209,-0.004422268777743182,-0.0047663411469634695,-0.005082145870922185,-0.005350878094728118,-0.005570849016093789,-0.00574808261321795,-0.005894273466382771,-0.006000132833589293,-0.006044476971072452,-0.006003166385811831,-0.005886965575614585,-0.005738674470306168,-0.00561845129269177,-0.005554643861721539,-0.005536740029490721,-0.005520106081148245,-0.005465486290913202,-0.00534570521582399,-0.005160197467796335,-0.004926980841135603,-0.004692640443665644,-0.004503896584645027,-0.004383686224000441,-0.004299531998471093,-0.004192212803680775,-0.004014258504030727,-0.0037783678129237885,-0.0035420209239868314,-0.0033738059115736574,-0.0032940685412182202,-0.003271638102122394,-0.0032072222036256814,-0.002985993599310413,-0.002467225982742148,-0.0015508950458880955,-0.0002284783509663088,0.0012882823956332917,0.002593944672520457",1
271,"0.0001211730837060998,-0.0010869121678532684,-0.003072788414523908,-0.0049240693141493624,-0.006051843536824919,-0.0063713873734760895,-0.006131759915703153,-0.005654540505176844,-0.005175816093781205,-0.004816628061768483,-0.004611201244850621,-0.004534156737232578,-0.004520396124127038,-0.004481483353272087,-0.004303562474675532,-0.003876481428314607,-0.0030809422969603484,-0.0018265443561241573,-6.32177303983017e-05,0.0021680900634861167,0.0047517367425429086,0.007508701344355273,0.010254673785701232,0.012793730650502946,0.014914802301358776,0.016346065429067122,0.01679806925322612,0.016037956851963187,0.01402763784697815,0.010973913489954995,0.007322149256932836,0.0036317857708230428,0.00045918597112865056,-0.0017861057675247483,-0.0029081912241587515,-0.0029728777294323605,-0.0022513464090755386,-0.0011427943254777029,-2.436942595360203e-05,0.0008585928976110879,0.0014873754766568659,0.002032219718107603,0.002765079637293971,0.003907459001495861,0.005562322802621228,0.007673742641556486,0.010058048443393502,0.012402397088357331,0.014316902308781548,0.01538509300140184,0.015269775299643101,0.01374687902276192,0.010723246256084507,0.00620189285553302,0.0003248257985260239,-0.00658257008911059,-0.01395366958285732,-0.021048527909447057,-0.027076243103129338,-0.03138506300877242,-0.03357071457176036,-0.03353724130330843,-0.03144130166254594,-0.02763983595288058,-0.0226030341015524,-0.01687921101800266,-0.011021039163780416,-0.0055367058829091376,-0.000805296161362129,0.0029377222221968757,0.0056054647683207726,0.007200911611632221,0.007803979217660795,0.007546440361122869,0.006635776843696872,0.0053275951476911,0.003909229809041959,0.002635548450716868,0.0017121634106265216,0.001257232198114272,0.0013124756723242592,0.0018159303619764422,0.0026183133350649312,0.0034878848103157556,0.0041885530877739385,0.004536687734700756,0.00446913105271865,0.004018412305264063,0.0032859187453102012,0.0023806956934726564,0.0014270752932418196,0.0005581562993776379,-7.451669878746903e-05,-0.00032335415948125945,-6.848256533317776e-05,0.000776481494351694,0.002237947532400142,0.004210955923264453,0.0063596415272892115,0.00813437394463895",2
